Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,7235604051,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,98115873,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,27113311,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,504551200,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,63856487,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,39659677,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,43999197,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,,,683251784,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,3510512960,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,2770465,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,227526,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,7747553,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,1353831,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,187648183,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,2172399,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,1878835728,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,932750014,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,199513227,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,336337688,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,12401092,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,9729713,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,28502064,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,31861790,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,442038109,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,263594376,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,4929002,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,5187495,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,415806349,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,436411712,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,156344320,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,321841313,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,195522839,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,246672242,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,,,97073296,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,,,18068260,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,46575338,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,16563120,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,,,173815472,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,74949454,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,137210066,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,170337768,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,899902035,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,,,953268029,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,,,683460415,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,,,352005505,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,483008841,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,204210473,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,631809948,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,151995400,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,29464617,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,39184101,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,13106027,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,922778,,,4
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,18651228,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,1540187,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,292201881,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,463724970,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,165376652,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,2395038,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,325375536,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,258006996,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,158759036,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,68020899,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,897260562,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,,,955412989,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,1200759220,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,104461168,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,4424780963,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,3027581227,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,,,936362632,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,79971305,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,5242225070,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,2330898103,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,1939751459,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,117253485,,,0
H5,2017,2017,2017,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,2972406317,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,2092203171,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,166805186,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,24008919,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,21482763,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,1198837,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,264851390,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,39763030,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1706443,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1066289,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,13770949,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,1609684,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,798944,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,97645,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,2448646,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,,,471084,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,104621271,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,8741412,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,110679487,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,1410792,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,4936319715,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,239673805,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,4287481543,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,159802690,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,7205766,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,1267060,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,3809797934,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,898130723,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,5718900,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,1717,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,124969445,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,33717133,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,985420087,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,53399306,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,250705762,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,54482935,,,4
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,,,2618778,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,1335497,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,29204765,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,4493943,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,744649072,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,57634579,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,115594339,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,5811805,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,147554116,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,5946325,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,4192187,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,0,,305591,,,0
H5,2017,2017,2017,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,45219310,,,0
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,194220189,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,0,,1894316,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,0,,889254,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,24170718,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,54863073,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,817319,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,30251575,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,1459662,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,20634,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,10204830,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,298614,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,2986228,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,15604249,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,205667,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,15970177,,,0
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,57008326,,,0
